32.000000	595.238095	1.000000	571.428571	1.000000	595.283000	-99.876704	-100.021509	0.030786	-0.000029	-0.000033	-0.000264	0.000000	NaN	NaN	NaN	NaN	NaN
33.000000	595.238095	1.000000	568.181818	1.000000	595.283000	-99.790542	-100.013918	0.049420	-0.000026	-0.000033	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
34.000000	595.238095	1.000000	564.971751	1.000000	595.283000	-99.829030	-99.960558	0.010786	-0.000030	-0.000033	-0.000255	0.000000	NaN	NaN	NaN	NaN	NaN
35.000000	595.238095	1.000000	561.797753	1.000000	595.283000	-99.872917	-99.958598	0.002643	-0.000030	-0.000033	-0.000259	0.000000	NaN	NaN	NaN	NaN	NaN
36.000000	595.238095	1.000000	558.659218	1.000000	595.283000	-99.812574	-100.009111	-0.010517	-0.000028	-0.000031	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN
37.000000	595.238095	1.000000	555.555556	1.000000	595.283000	-99.809838	-99.992358	0.022166	-0.000029	-0.000031	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
38.000000	595.238095	1.000000	552.486188	1.000000	595.283000	-99.825232	-99.914988	-0.015909	-0.000030	-0.000036	-0.000244	0.000000	NaN	NaN	NaN	NaN	NaN
39.000000	595.238095	1.000000	549.450549	1.000000	595.283000	-99.893861	-99.883071	0.008715	-0.000029	-0.000033	-0.000253	0.000000	NaN	NaN	NaN	NaN	NaN
40.000000	595.238095	1.000000	546.448087	1.000000	595.283000	-99.902371	-99.934405	0.025139	-0.000032	-0.000032	-0.000251	0.000000	NaN	NaN	NaN	NaN	NaN
41.000000	595.238095	1.000000	543.478261	1.000000	595.283000	-99.845328	-99.927573	-0.011400	-0.000030	-0.000033	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
42.000000	595.238095	1.000000	540.540541	1.000000	595.283000	-99.809490	-100.012392	0.023765	-0.000029	-0.000030	-0.000238	0.000000	NaN	NaN	NaN	NaN	NaN
43.000000	595.238095	1.000000	537.634409	1.000000	595.283000	-99.764154	-100.006681	-0.021440	-0.000028	-0.000033	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN
44.000000	595.238095	1.000000	534.759358	1.000000	595.283000	-99.874699	-99.874699	-0.010303	-0.000031	-0.000033	-0.000237	0.000000	NaN	NaN	NaN	NaN	NaN
45.000000	591.715976	1.000000	602.409639	1.000000	591.770400	-99.873245	-99.892225	0.018296	-0.000028	-0.000031	-0.000237	0.000000	NaN	NaN	NaN	NaN	NaN
46.000000	591.715976	1.000000	598.802395	1.000000	591.770400	-99.857112	-100.013179	0.028742	-0.000031	-0.000034	-0.000243	0.000000	NaN	NaN	NaN	NaN	NaN
47.000000	591.715976	1.000000	595.238095	1.000000	591.770400	-99.832541	-99.961851	0.041905	-0.000028	-0.000034	-0.000248	0.000000	NaN	NaN	NaN	NaN	NaN
48.000000	591.715976	1.000000	591.715976	1.000000	591.770400	-99.798949	-99.884902	0.049688	-0.000027	-0.000030	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
49.000000	591.715976	1.000000	588.235294	1.000000	591.770400	-99.893794	-99.931865	0.094280	-0.000023	-0.000031	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN
50.000000	591.715976	1.000000	584.795322	1.000000	591.770400	-99.794324	-99.927490	0.027387	-0.000027	-0.000032	-0.000243	0.000000	NaN	NaN	NaN	NaN	NaN
51.000000	591.715976	1.000000	581.395349	1.000000	591.770400	-99.782853	-99.927745	0.011880	-0.000028	-0.000032	-0.000253	0.000000	NaN	NaN	NaN	NaN	NaN
52.000000	591.715976	1.000000	578.034682	1.000000	591.770400	-99.874785	-99.972931	0.019800	-0.000027	-0.000032	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
53.000000	591.715976	1.000000	574.712644	1.000000	591.770400	-99.856262	-99.935843	0.000712	-0.000029	-0.000031	-0.000252	0.000000	NaN	NaN	NaN	NaN	NaN
54.000000	591.715976	1.000000	571.428571	1.000000	591.770400	-99.820027	-99.964832	0.014286	-0.000028	-0.000034	-0.000257	0.000000	NaN	NaN	NaN	NaN	NaN
55.000000	591.715976	1.000000	568.181818	1.000000	591.770400	-99.867291	-99.957241	0.080941	-0.000025	-0.000033	-0.000259	0.000000	NaN	NaN	NaN	NaN	NaN
56.000000	591.715976	1.000000	564.971751	1.000000	591.770400	-99.905778	-99.970594	0.022413	-0.000028	-0.000033	-0.000264	0.000000	NaN	NaN	NaN	NaN	NaN
57.000000	591.715976	1.000000	561.797753	1.000000	591.770400	-99.816240	-99.968633	0.016866	-0.000027	-0.000035	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN
58.000000	591.715976	1.000000	558.659218	1.000000	591.770400	-99.889322	-99.952434	-0.016929	-0.000029	-0.000033	-0.000263	0.000000	NaN	NaN	NaN	NaN	NaN
59.000000	591.715976	1.000000	555.555556	1.000000	591.770400	-99.886586	-99.935681	0.060765	-0.000029	-0.000035	-0.000262	0.000000	NaN	NaN	NaN	NaN	NaN
60.000000	591.715976	1.000000	552.486188	1.000000	591.770400	-99.901980	-99.991737	-0.019646	-0.000032	-0.000035	-0.000263	0.000000	NaN	NaN	NaN	NaN	NaN
61.000000	591.715976	1.000000	549.450549	1.000000	591.770400	-99.837184	-99.959819	0.036907	-0.000028	-0.000033	-0.000261	0.000000	NaN	NaN	NaN	NaN	NaN
62.000000	591.715976	1.000000	546.448087	1.000000	591.770400	-99.845694	-99.877728	0.034943	-0.000028	-0.000032	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN
63.000000	591.715976	1.000000	543.478261	1.000000	591.770400	-99.922077	-100.004322	-0.025109	-0.000027	-0.000033	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
64.000000	591.715976	1.000000	540.540541	1.000000	591.770400	-99.819526	-99.955715	0.036702	-0.000029	-0.000032	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
65.000000	591.715976	1.000000	537.634409	1.000000	591.770400	-99.840902	-99.950004	-0.021531	-0.000028	-0.000033	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN
66.000000	591.715976	1.000000	534.759358	1.000000	591.770400	-99.818021	-99.951447	-0.018294	-0.000029	-0.000032	-0.000255	0.000000	NaN	NaN	NaN	NaN	NaN
67.000000	588.235294	1.000000	602.409639	1.000000	588.257900	-99.841974	-99.994380	0.005758	-0.000028	-0.000031	-0.000251	0.000000	NaN	NaN	NaN	NaN	NaN
68.000000	588.235294	1.000000	598.802395	1.000000	588.257900	-99.825842	-99.915195	0.024434	-0.000030	-0.000032	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN
69.000000	588.235294	1.000000	595.238095	1.000000	588.257900	-99.867983	-99.997293	0.029650	-0.000027	-0.000033	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
70.000000	588.235294	1.000000	591.715976	1.000000	588.257900	-99.834392	-99.987057	0.050888	-0.000026	-0.000033	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN
71.000000	588.235294	1.000000	588.235294	1.000000	588.257900	-99.795810	-99.900595	0.076518	-0.000028	-0.000031	-0.000247	0.000000	NaN	NaN	NaN	NaN	NaN
72.000000	588.235294	1.000000	584.795322	1.000000	588.257900	-99.829766	-99.962933	0.053434	-0.000028	-0.000031	-0.000259	0.000000	NaN	NaN	NaN	NaN	NaN
73.000000	588.235294	1.000000	581.395349	1.000000	588.257900	-99.818295	-99.896474	0.035496	-0.000030	-0.000032	-0.000255	0.000000	NaN	NaN	NaN	NaN	NaN
74.000000	588.235294	1.000000	578.034682	1.000000	588.257900	-99.843514	-99.874948	0.065304	-0.000030	-0.000033	-0.000264	0.000000	NaN	NaN	NaN	NaN	NaN
75.000000	588.235294	1.000000	574.712644	1.000000	588.257900	-99.891704	-99.904573	-0.004189	-0.000031	-0.000034	-0.000255	0.000000	NaN	NaN	NaN	NaN	NaN
76.000000	588.235294	1.000000	571.428571	1.000000	588.257900	-99.788756	-99.933561	0.012165	-0.000029	-0.000031	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN
77.000000	588.235294	1.000000	568.181818	1.000000	588.257900	-99.836020	-99.859257	0.195615	-0.000022	-0.000032	-0.000244	0.000000	NaN	NaN	NaN	NaN	NaN
78.000000	588.235294	1.000000	564.971751	1.000000	588.257900	-99.807795	-100.006036	0.102782	-0.000028	-0.000032	-0.000248	0.000000	NaN	NaN	NaN	NaN	NaN
79.000000	588.235294	1.000000	561.797753	1.000000	588.257900	-99.784969	-100.004075	0.024938	-0.000028	-0.000033	-0.000256	0.000000	NaN	NaN	NaN	NaN	NaN
80.000000	588.235294	1.000000	558.659218	1.000000	588.257900	-99.791339	-99.987876	-0.014952	-0.000030	-0.000032	-0.000256	0.000000	NaN	NaN	NaN	NaN	NaN
81.000000	588.235294	1.000000	555.555556	1.000000	588.257900	-99.855316	-99.971124	0.098982	-0.000027	-0.000034	-0.000256	0.000000	NaN	NaN	NaN	NaN	NaN
82.000000	588.235294	1.000000	552.486188	1.000000	588.257900	-99.803997	-99.893753	-0.007565	-0.000032	-0.000033	-0.000259	0.000000	NaN	NaN	NaN	NaN	NaN
83.000000	588.235294	1.000000	549.450549	1.000000	588.257900	-99.872626	-99.928548	0.050561	-0.000029	-0.000033	-0.000256	0.000000	NaN	NaN	NaN	NaN	NaN
84.000000	588.235294	1.000000	546.448087	1.000000	588.257900	-99.814423	-99.979883	0.028614	-0.000029	-0.000035	-0.000253	0.000000	NaN	NaN	NaN	NaN	NaN
85.000000	588.235294	1.000000	543.478261	1.000000	588.257900	-99.824093	-99.906338	-0.026946	-0.000030	-0.000034	-0.000248	0.000000	NaN	NaN	NaN	NaN	NaN
86.000000	588.235294	1.000000	540.540541	1.000000	588.257900	-99.854968	-99.991157	0.033438	-0.000033	-0.000031	-0.000253	0.000000	NaN	NaN	NaN	NaN	NaN
87.000000	588.235294	1.000000	537.634409	1.000000	588.257900	-99.809632	-99.918733	-0.027544	-0.000029	-0.000031	-0.000265	0.000000	NaN	NaN	NaN	NaN	NaN
88.000000	588.235294	1.000000	534.759358	1.000000	588.257900	-99.786751	-99.920176	-0.023519	-0.000029	-0.000032	-0.000248	0.000000	NaN	NaN	NaN	NaN	NaN
89.000000	584.795322	1.000000	602.409639	1.000000	584.745400	-99.822383	-100.041502	0.003905	-0.000030	-0.000034	-0.000255	0.000000	NaN	NaN	NaN	NaN	NaN
90.000000	584.795322	1.000000	598.802395	1.000000	584.745400	-99.806251	-99.895604	0.019288	-0.000028	-0.000032	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
91.000000	584.795322	1.000000	595.238095	1.000000	584.745400	-99.848392	-99.977702	0.063156	-0.000026	-0.000033	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN
92.000000	584.795322	1.000000	591.715976	1.000000	584.745400	-99.814801	-99.967466	0.071803	-0.000026	-0.000031	-0.000244	0.000000	NaN	NaN	NaN	NaN	NaN
93.000000	584.795322	1.000000	588.235294	1.000000	584.745400	-99.776219	-100.014429	0.064974	-0.000030	-0.000032	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN
94.000000	584.795322	1.000000	584.795322	1.000000	584.745400	-99.810175	-99.943342	0.088413	-0.000027	-0.000033	-0.000261	0.000000	NaN	NaN	NaN	NaN	NaN
95.000000	584.795322	1.000000	581.395349	1.000000	584.745400	-99.798704	-100.010309	0.093803	-0.000026	-0.000032	-0.000255	0.000000	NaN	NaN	NaN	NaN	NaN
96.000000	584.795322	1.000000	578.034682	1.000000	584.745400	-99.823923	-99.988782	0.116059	-0.000027	-0.000033	-0.000252	0.000000	NaN	NaN	NaN	NaN	NaN
97.000000	584.795322	1.000000	574.712644	1.000000	584.745400	-99.872113	-99.884982	-0.002593	-0.000028	-0.000034	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN
98.000000	584.795322	1.000000	571.428571	1.000000	584.745400	-99.902591	-99.980683	0.002762	-0.000029	-0.000033	-0.000247	0.000000	NaN	NaN	NaN	NaN	NaN
99.000000	584.795322	1.000000	568.181818	1.000000	584.745400	-99.816429	-99.973092	0.168778	-0.000026	-0.000032	-0.000252	0.000000	NaN	NaN	NaN	NaN	NaN
100.000000	584.795322	1.000000	564.971751	1.000000	584.745400	-99.788204	-99.986445	0.040123	-0.000029	-0.000034	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
101.000000	584.795322	1.000000	561.797753	1.000000	584.745400	-99.898804	-99.984484	0.141613	-0.000026	-0.000032	-0.000245	0.000000	NaN	NaN	NaN	NaN	NaN
102.000000	584.795322	1.000000	558.659218	1.000000	584.745400	-99.771748	-99.968285	0.042952	-0.000028	-0.000031	-0.000251	0.000000	NaN	NaN	NaN	NaN	NaN
103.000000	584.795322	1.000000	555.555556	1.000000	584.745400	-99.835725	-99.951533	0.186063	-0.000023	-0.000031	-0.000241	0.000000	NaN	NaN	NaN	NaN	NaN
104.000000	584.795322	1.000000	552.486188	1.000000	584.745400	-99.784406	-99.874162	-0.028391	-0.000027	-0.000033	-0.000252	0.000000	NaN	NaN	NaN	NaN	NaN
105.000000	584.795322	1.000000	549.450549	1.000000	584.745400	-99.853035	-99.908958	0.011706	-0.000028	-0.000032	-0.000243	0.000000	NaN	NaN	NaN	NaN	NaN
106.000000	584.795322	1.000000	546.448087	1.000000	584.745400	-99.861545	-99.960292	0.121211	-0.000027	-0.000030	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN
107.000000	584.795322	1.000000	543.478261	1.000000	584.745400	-99.804502	-99.886748	-0.044465	-0.000030	-0.000031	-0.000251	0.000000	NaN	NaN	NaN	NaN	NaN
108.000000	584.795322	1.000000	540.540541	1.000000	584.745400	-99.835377	-99.971566	0.047593	-0.000028	-0.000031	-0.000248	0.000000	NaN	NaN	NaN	NaN	NaN
109.000000	584.795322	1.000000	537.634409	1.000000	584.745400	-99.790041	-99.965855	-0.005768	-0.000027	-0.000031	-0.000251	0.000000	NaN	NaN	NaN	NaN	NaN
110.000000	584.795322	1.000000	534.759358	1.000000	584.745400	-99.900586	-99.900586	-0.006401	-0.000028	-0.000030	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN
111.000000	581.395349	1.000000	602.409639	1.000000	581.439400	-99.802726	-99.955131	-0.006526	-0.000029	-0.000030	-0.000241	0.000000	NaN	NaN	NaN	NaN	NaN
112.000000	581.395349	1.000000	598.802395	1.000000	581.439400	-99.786593	-99.942660	0.000056	-0.000028	-0.000033	-0.000256	0.000000	NaN	NaN	NaN	NaN	NaN
113.000000	581.395349	1.000000	595.238095	1.000000	581.439400	-99.895447	-99.891331	0.004193	-0.000028	-0.000032	-0.000251	0.000000	NaN	NaN	NaN	NaN	NaN
114.000000	581.395349	1.000000	591.715976	1.000000	581.439400	-99.861856	-99.947808	0.061178	-0.000025	-0.000029	-0.000253	0.000000	NaN	NaN	NaN	NaN	NaN
115.000000	581.395349	1.000000	588.235294	1.000000	581.439400	-99.823274	-99.928059	0.037293	-0.000027	-0.000032	-0.000252	0.000000	NaN	NaN	NaN	NaN	NaN
116.000000	581.395349	1.000000	584.795322	1.000000	581.439400	-99.857230	-99.990397	0.077747	-0.000029	-0.000033	-0.000253	0.000000	NaN	NaN	NaN	NaN	NaN
117.000000	581.395349	1.000000	581.395349	1.000000	581.439400	-99.845759	-99.923938	0.066934	-0.000029	-0.000031	-0.000244	0.000000	NaN	NaN	NaN	NaN	NaN
118.000000	581.395349	1.000000	578.034682	1.000000	581.439400	-99.804266	-99.902412	0.087090	-0.000027	-0.000031	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN
119.000000	581.395349	1.000000	574.712644	1.000000	581.439400	-99.785743	-99.932037	0.007303	-0.000028	-0.000032	-0.000244	0.000000	NaN	NaN	NaN	NaN	NaN
120.000000	581.395349	1.000000	571.428571	1.000000	581.439400	-99.816220	-99.894313	0.107963	-0.000026	-0.000032	-0.000245	0.000000	NaN	NaN	NaN	NaN	NaN
121.000000	581.395349	1.000000	568.181818	1.000000	581.439400	-99.796771	-99.886722	0.101869	-0.000027	-0.000032	-0.000240	0.000000	NaN	NaN	NaN	NaN	NaN
122.000000	581.395349	1.000000	564.971751	1.000000	581.439400	-99.835259	-99.900075	0.046787	-0.000026	-0.000032	-0.000251	0.000000	NaN	NaN	NaN	NaN	NaN
123.000000	581.395349	1.000000	561.797753	1.000000	581.439400	-99.812434	-100.031540	0.051872	-0.000026	-0.000030	-0.000257	0.000000	NaN	NaN	NaN	NaN	NaN
124.000000	581.395349	1.000000	558.659218	1.000000	581.439400	-99.818803	-100.015340	0.138763	-0.000026	-0.000032	-0.000248	0.000000	NaN	NaN	NaN	NaN	NaN
125.000000	581.395349	1.000000	555.555556	1.000000	581.439400	-99.816067	-99.998588	0.167936	-0.000029	-0.000029	-0.000246	0.000000	NaN	NaN	NaN	NaN	NaN
126.000000	581.395349	1.000000	552.486188	1.000000	581.439400	-99.831461	-99.921217	0.007309	-0.000027	-0.000032	-0.000238	0.000000	NaN	NaN	NaN	NaN	NaN
127.000000	581.395349	1.000000	549.450549	1.000000	581.439400	-99.900090	-99.889300	0.060886	-0.000029	-0.000031	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN
128.000000	581.395349	1.000000	546.448087	1.000000	581.439400	-99.775174	-99.940634	0.084053	-0.000027	-0.000031	-0.000260	0.000000	NaN	NaN	NaN	NaN	NaN
129.000000	581.395349	1.000000	543.478261	1.000000	581.439400	-99.851557	-99.933803	-0.029764	-0.000028	-0.000033	-0.000248	0.000000	NaN	NaN	NaN	NaN	NaN
130.000000	581.395349	1.000000	540.540541	1.000000	581.439400	-99.882432	-99.885196	0.013454	-0.000030	-0.000033	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN
131.000000	581.395349	1.000000	537.634409	1.000000	581.439400	-99.837096	-99.879485	-0.006458	-0.000030	-0.000031	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN
132.000000	581.395349	1.000000	534.759358	1.000000	581.439400	-99.747502	-99.947641	-0.003411	-0.000027	-0.000031	-0.000257	0.000000	NaN	NaN	NaN	NaN	NaN
133.000000	578.034682	1.000000	602.409639	1.000000	578.133400	-99.794270	-99.946676	0.003770	-0.000028	-0.000031	-0.000243	0.000000	NaN	NaN	NaN	NaN	NaN
134.000000	578.034682	1.000000	598.802395	1.000000	578.133400	-99.911563	-99.934204	0.051104	-0.000029	-0.000033	-0.000251	0.000000	NaN	NaN	NaN	NaN	NaN
135.000000	578.034682	1.000000	595.238095	1.000000	578.133400	-99.820279	-99.949589	0.059322	-0.000022	-0.000034	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN
136.000000	578.034682	1.000000	591.715976	1.000000	578.133400	-99.786688	-99.939353	0.055436	-0.000025	-0.000033	-0.000252	0.000000	NaN	NaN	NaN	NaN	NaN
137.000000	578.034682	1.000000	588.235294	1.000000	578.133400	-99.748106	-99.986317	0.030118	-0.000029	-0.000031	-0.000243	0.000000	NaN	NaN	NaN	NaN	NaN
138.000000	578.034682	1.000000	584.795322	1.000000	578.133400	-99.782062	-99.981942	0.091273	-0.000026	-0.000029	-0.000248	0.000000	NaN	NaN	NaN	NaN	NaN
139.000000	578.034682	1.000000	581.395349	1.000000	578.133400	-99.770591	-99.982196	0.136107	-0.000024	-0.000029	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN
140.000000	578.034682	1.000000	578.034682	1.000000	578.133400	-99.862523	-99.960669	0.142211	-0.000023	-0.000033	-0.000244	0.000000	NaN	NaN	NaN	NaN	NaN
141.000000	578.034682	1.000000	574.712644	1.000000	578.133400	-99.844001	-99.990294	0.215008	-0.000022	-0.000032	-0.000257	0.000000	NaN	NaN	NaN	NaN	NaN
142.000000	578.034682	1.000000	571.428571	1.000000	578.133400	-99.874478	-99.952570	0.265915	-0.000023	-0.000030	-0.000247	0.000000	NaN	NaN	NaN	NaN	NaN
143.000000	578.034682	1.000000	568.181818	1.000000	578.133400	-99.855029	-99.944979	0.275878	-0.000025	-0.000031	-0.000257	0.000000	NaN	NaN	NaN	NaN	NaN
144.000000	578.034682	1.000000	564.971751	1.000000	578.133400	-99.760091	-99.958333	0.267675	-0.000022	-0.000031	-0.000260	0.000000	NaN	NaN	NaN	NaN	NaN
145.000000	578.034682	1.000000	561.797753	1.000000	578.133400	-99.870691	-99.956372	0.089706	-0.000029	-0.000033	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN
146.000000	578.034682	1.000000	558.659218	1.000000	578.133400	-99.810348	-99.940172	0.049952	-0.000028	-0.000032	-0.000250	0.000000	NaN	NaN	NaN	NaN	NaN
147.000000	578.034682	1.000000	555.555556	1.000000	578.133400	-99.807612	-99.923420	0.143607	-0.000028	-0.000034	-0.000263	0.000000	NaN	NaN	NaN	NaN	NaN
148.000000	578.034682	1.000000	552.486188	1.000000	578.133400	-99.823006	-99.979475	0.148584	-0.000025	-0.000029	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN
149.000000	578.034682	1.000000	549.450549	1.000000	578.133400	-99.824922	-100.014270	0.138519	-0.000026	-0.000034	-0.000253	0.000000	NaN	NaN	NaN	NaN	NaN
150.000000	578.034682	1.000000	546.448087	1.000000	578.133400	-99.900145	-99.932179	0.094761	-0.000025	-0.000030	-0.000247	0.000000	NaN	NaN	NaN	NaN	NaN
151.000000	578.034682	1.000000	543.478261	1.000000	578.133400	-99.776389	-99.992060	0.019905	-0.000027	-0.000031	-0.000251	0.000000	NaN	NaN	NaN	NaN	NaN
152.000000	578.034682	1.000000	540.540541	1.000000	578.133400	-99.807264	-99.943453	0.023559	-0.000027	-0.000033	-0.000257	0.000000	NaN	NaN	NaN	NaN	NaN
153.000000	578.034682	1.000000	537.634409	1.000000	578.133400	-99.895353	-99.937742	-0.014942	-0.000029	-0.000031	-0.000255	0.000000	NaN	NaN	NaN	NaN	NaN
154.000000	578.034682	1.000000	534.759358	1.000000	578.133400	-99.872473	-100.005898	-0.012353	-0.000027	-0.000030	-0.000247	0.000000	NaN	NaN	NaN	NaN	NaN
155.000000	574.712644	1.000000	602.409639	1.000000	574.620700	-99.817070	-99.969476	-0.005368	-0.000029	-0.000032	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN
