53.000000	598.802395	1.000000	570.000000	1.000000	598.843900	0.133426	0.000000	0.034813	-0.000037	0.007328	-0.000287	0.000000	NaN	NaN	NaN	NaN	NaN
54.000000	598.802395	1.000000	570.000000	1.000000	598.843900	-19.947133	-19.947133	0.049639	-0.000034	0.014671	-0.000296	0.000000	NaN	NaN	NaN	NaN	NaN
55.000000	598.802395	1.000000	570.000000	1.000000	598.843900	-39.894266	-40.027691	0.053584	-0.000037	0.016493	-0.000284	0.000000	NaN	NaN	NaN	NaN	NaN
56.000000	598.802395	1.000000	570.000000	1.000000	598.843900	-59.974824	-59.974824	0.104853	-0.000033	0.041318	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN
57.000000	598.802395	1.000000	570.000000	1.000000	598.843900	-79.921957	-79.921957	0.088918	-0.000034	0.033261	-0.000313	0.000000	NaN	NaN	NaN	NaN	NaN
58.000000	598.802395	1.000000	570.000000	1.000000	598.843900	-99.935803	-100.002516	0.076166	-0.000029	0.027861	-0.000312	0.000000	NaN	NaN	NaN	NaN	NaN
59.000000	598.802395	1.000000	570.000000	1.000000	598.843900	-119.949649	-119.949649	0.061043	-0.000038	0.019631	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN
60.000000	598.802395	1.000000	570.000000	1.000000	598.843900	-139.963494	-139.896782	0.016345	-0.000030	-0.001727	-0.000290	0.000000	NaN	NaN	NaN	NaN	NaN
61.000000	598.802395	1.000000	570.000000	1.000000	598.843900	-159.910627	-159.977340	-0.004702	-0.000028	-0.011861	-0.000302	0.000000	NaN	NaN	NaN	NaN	NaN
62.000000	598.802395	1.000000	570.000000	1.000000	598.843900	-179.991186	-179.791047	-0.010889	-0.000035	-0.014330	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN
63.000000	598.802395	1.000000	570.000000	1.000000	598.843900	-199.938319	-200.005031	-0.008022	-0.000040	-0.013379	-0.000277	0.000000	NaN	NaN	NaN	NaN	NaN
64.000000	595.238095	1.000000	570.000000	1.000000	595.240400	200.005031	200.071744	-0.011332	-0.000035	-0.014666	-0.000317	0.000000	NaN	NaN	NaN	NaN	NaN
65.000000	595.238095	1.000000	570.000000	1.000000	595.240400	180.057899	180.124611	-0.010165	-0.000033	-0.014154	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN
66.000000	595.238095	1.000000	570.000000	1.000000	595.240400	160.110766	160.044053	-0.010403	-0.000030	-0.014360	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN
67.000000	595.238095	1.000000	570.000000	1.000000	595.240400	140.030207	140.096920	-0.011478	-0.000030	-0.014839	-0.000275	0.000000	NaN	NaN	NaN	NaN	NaN
68.000000	595.238095	1.000000	570.000000	1.000000	595.240400	120.083074	120.149787	-0.008904	-0.000040	-0.014107	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN
69.000000	595.238095	1.000000	570.000000	1.000000	595.240400	100.135941	100.069229	-0.008351	-0.000026	-0.013772	-0.000315	0.000000	NaN	NaN	NaN	NaN	NaN
70.000000	595.238095	1.000000	570.000000	1.000000	595.240400	80.055383	80.055383	-0.009551	-0.000028	-0.013865	-0.000300	0.000000	NaN	NaN	NaN	NaN	NaN
71.000000	595.238095	1.000000	570.000000	1.000000	595.240400	60.108250	60.041537	-0.006961	-0.000031	-0.012585	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN
72.000000	595.238095	1.000000	570.000000	1.000000	595.240400	40.027691	40.027691	0.004942	-0.000031	-0.006841	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN
73.000000	595.238095	1.000000	570.000000	1.000000	595.240400	20.080559	20.080559	0.022952	-0.000033	0.001525	-0.000301	0.000000	NaN	NaN	NaN	NaN	NaN
74.000000	595.238095	1.000000	570.000000	1.000000	595.240400	0.133426	0.000000	0.063718	-0.000033	0.021945	-0.000275	0.000000	NaN	NaN	NaN	NaN	NaN
75.000000	595.238095	1.000000	570.000000	1.000000	595.240400	-19.947133	-19.947133	0.105153	-0.000028	0.041708	-0.000310	0.000000	NaN	NaN	NaN	NaN	NaN
76.000000	595.238095	1.000000	570.000000	1.000000	595.240400	-39.894266	-40.027691	0.081916	-0.000034	0.030909	-0.000311	0.000000	NaN	NaN	NaN	NaN	NaN
77.000000	595.238095	1.000000	570.000000	1.000000	595.240400	-59.974824	-59.974824	0.134365	-0.000031	0.055105	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN
78.000000	595.238095	1.000000	570.000000	1.000000	595.240400	-79.921957	-79.921957	0.083864	-0.000034	0.031113	-0.000300	0.000000	NaN	NaN	NaN	NaN	NaN
79.000000	595.238095	1.000000	570.000000	1.000000	595.240400	-99.935803	-100.002516	0.080256	-0.000032	0.029441	-0.000305	0.000000	NaN	NaN	NaN	NaN	NaN
80.000000	595.238095	1.000000	570.000000	1.000000	595.240400	-119.949649	-119.949649	0.064915	-0.000041	0.021676	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN
81.000000	595.238095	1.000000	570.000000	1.000000	595.240400	-139.963494	-139.896782	0.020192	-0.000028	0.000491	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN
82.000000	595.238095	1.000000	570.000000	1.000000	595.240400	-159.910627	-159.977340	-0.004915	-0.000029	-0.012178	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN
83.000000	595.238095	1.000000	570.000000	1.000000	595.240400	-179.991186	-179.924473	-0.009616	-0.000045	-0.013920	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN
84.000000	595.238095	1.000000	570.000000	1.000000	595.240400	-199.938319	-200.005031	-0.011600	-0.000035	-0.014665	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN
85.000000	591.715976	1.000000	570.000000	1.000000	591.739500	200.005031	200.071744	-0.007385	-0.000031	-0.012660	-0.000290	0.000000	NaN	NaN	NaN	NaN	NaN
86.000000	591.715976	1.000000	570.000000	1.000000	591.739500	180.057899	180.124611	-0.007882	-0.000035	-0.013109	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN
87.000000	591.715976	1.000000	570.000000	1.000000	591.739500	160.110766	160.044053	-0.010331	-0.000033	-0.013052	-0.000288	0.000000	NaN	NaN	NaN	NaN	NaN
88.000000	591.715976	1.000000	570.000000	1.000000	591.739500	140.030207	140.096920	-0.006280	-0.000036	-0.012854	-0.000273	0.000000	NaN	NaN	NaN	NaN	NaN
89.000000	591.715976	1.000000	570.000000	1.000000	591.739500	120.083074	120.149787	-0.007230	-0.000034	-0.012760	-0.000301	0.000000	NaN	NaN	NaN	NaN	NaN
90.000000	591.715976	1.000000	570.000000	1.000000	591.739500	100.135941	100.069229	-0.006856	-0.000039	-0.012904	-0.000275	0.000000	NaN	NaN	NaN	NaN	NaN
91.000000	591.715976	1.000000	570.000000	1.000000	591.739500	80.055383	80.055383	-0.007412	-0.000039	-0.011871	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN
92.000000	591.715976	1.000000	570.000000	1.000000	591.739500	60.108250	60.041537	-0.002947	-0.000032	-0.010507	-0.000265	0.000000	NaN	NaN	NaN	NaN	NaN
93.000000	591.715976	1.000000	570.000000	1.000000	591.739500	40.027691	40.027691	0.008334	-0.000034	-0.005374	-0.000269	0.000000	NaN	NaN	NaN	NaN	NaN
94.000000	591.715976	1.000000	570.000000	1.000000	591.739500	20.080559	20.080559	0.031078	-0.000037	0.005337	-0.000275	0.000000	NaN	NaN	NaN	NaN	NaN
95.000000	591.715976	1.000000	570.000000	1.000000	591.739500	0.133426	0.000000	0.093882	-0.000028	0.036518	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN
96.000000	591.715976	1.000000	570.000000	1.000000	591.739500	-19.947133	-19.947133	0.123338	-0.000032	0.050592	-0.000300	0.000000	NaN	NaN	NaN	NaN	NaN
97.000000	591.715976	1.000000	570.000000	1.000000	591.739500	-39.894266	-40.027691	0.119991	-0.000034	0.048380	-0.000292	0.000000	NaN	NaN	NaN	NaN	NaN
98.000000	591.715976	1.000000	570.000000	1.000000	591.739500	-59.974824	-59.974824	0.149091	-0.000034	0.063242	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN
99.000000	591.715976	1.000000	570.000000	1.000000	591.739500	-79.921957	-79.921957	0.097532	-0.000034	0.038119	-0.000313	0.000000	NaN	NaN	NaN	NaN	NaN
100.000000	591.715976	1.000000	570.000000	1.000000	591.739500	-99.935803	-100.002516	0.063381	-0.000033	0.021295	-0.000297	0.000000	NaN	NaN	NaN	NaN	NaN
101.000000	591.715976	1.000000	570.000000	1.000000	591.739500	-119.949649	-119.949649	0.055607	-0.000028	0.016866	-0.000287	0.000000	NaN	NaN	NaN	NaN	NaN
102.000000	591.715976	1.000000	570.000000	1.000000	591.739500	-139.963494	-139.896782	0.017602	-0.000037	-0.001247	-0.000297	0.000000	NaN	NaN	NaN	NaN	NaN
103.000000	591.715976	1.000000	570.000000	1.000000	591.739500	-159.910627	-159.977340	-0.004096	-0.000030	-0.010660	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN
104.000000	591.715976	1.000000	570.000000	1.000000	591.739500	-179.991186	-179.924473	-0.008302	-0.000043	-0.012799	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN
105.000000	591.715976	1.000000	570.000000	1.000000	591.739500	-199.938319	-200.005031	-0.008682	-0.000030	-0.013858	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN
106.000000	588.235294	1.000000	570.000000	1.000000	588.238500	200.005031	200.071744	-0.005657	-0.000035	-0.011828	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN
107.000000	588.235294	1.000000	570.000000	1.000000	588.238500	180.057899	180.124611	-0.000920	-0.000029	-0.009806	-0.000280	0.000000	NaN	NaN	NaN	NaN	NaN
108.000000	588.235294	1.000000	570.000000	1.000000	588.238500	160.110766	160.044053	-0.001618	-0.000033	-0.010251	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN
109.000000	588.235294	1.000000	570.000000	1.000000	588.238500	140.030207	140.096920	-0.005005	-0.000030	-0.011265	-0.000260	0.000000	NaN	NaN	NaN	NaN	NaN
110.000000	588.235294	1.000000	570.000000	1.000000	588.238500	120.083074	120.149787	-0.007462	-0.000034	-0.013237	-0.000311	0.000000	NaN	NaN	NaN	NaN	NaN
111.000000	588.235294	1.000000	570.000000	1.000000	588.238500	100.135941	100.069229	-0.003887	-0.000036	-0.011622	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN
112.000000	588.235294	1.000000	570.000000	1.000000	588.238500	80.055383	80.055383	-0.003164	-0.000035	-0.010506	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN
113.000000	588.235294	1.000000	570.000000	1.000000	588.238500	60.108250	60.041537	0.007175	-0.000026	-0.005827	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN
114.000000	588.235294	1.000000	570.000000	1.000000	588.238500	40.027691	40.027691	0.017623	-0.000038	-0.001078	-0.000290	0.000000	NaN	NaN	NaN	NaN	NaN
115.000000	588.235294	1.000000	570.000000	1.000000	588.238500	20.080559	20.080559	0.050820	-0.000033	0.015184	-0.000293	0.000000	NaN	NaN	NaN	NaN	NaN
116.000000	588.235294	1.000000	570.000000	1.000000	588.238500	0.133426	0.000000	0.123172	-0.000035	0.049677	-0.000285	0.000000	NaN	NaN	NaN	NaN	NaN
117.000000	588.235294	1.000000	570.000000	1.000000	588.238500	-19.947133	-19.947133	0.115319	-0.000034	0.046388	-0.000316	0.000000	NaN	NaN	NaN	NaN	NaN
118.000000	588.235294	1.000000	570.000000	1.000000	588.238500	-39.894266	-40.027691	0.136580	-0.000031	0.056300	-0.000261	0.000000	NaN	NaN	NaN	NaN	NaN
119.000000	588.235294	1.000000	570.000000	1.000000	588.238500	-59.974824	-59.974824	0.168662	-0.000030	0.071788	-0.000315	0.000000	NaN	NaN	NaN	NaN	NaN
120.000000	588.235294	1.000000	570.000000	1.000000	588.238500	-79.921957	-79.921957	0.079579	-0.000030	0.028906	-0.000309	0.000000	NaN	NaN	NaN	NaN	NaN
121.000000	588.235294	1.000000	570.000000	1.000000	588.238500	-99.935803	-100.002516	0.074644	-0.000036	0.026423	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN
122.000000	588.235294	1.000000	570.000000	1.000000	588.238500	-119.949649	-119.949649	0.045377	-0.000032	0.012543	-0.000269	0.000000	NaN	NaN	NaN	NaN	NaN
123.000000	588.235294	1.000000	570.000000	1.000000	588.238500	-139.963494	-139.896782	0.011267	-0.000036	-0.003448	-0.000294	0.000000	NaN	NaN	NaN	NaN	NaN
124.000000	588.235294	1.000000	570.000000	1.000000	588.238500	-159.910627	-159.977340	-0.000582	-0.000035	-0.009635	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN
125.000000	588.235294	1.000000	570.000000	1.000000	588.238500	-179.991186	-179.924473	-0.005064	-0.000033	-0.011422	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN
126.000000	588.235294	1.000000	570.000000	1.000000	588.238500	-199.938319	-200.005031	-0.005269	-0.000025	-0.011009	-0.000253	0.000000	NaN	NaN	NaN	NaN	NaN
127.000000	584.795322	1.000000	570.000000	1.000000	584.840300	200.005031	200.071744	-0.005409	-0.000028	-0.011654	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN
128.000000	584.795322	1.000000	570.000000	1.000000	584.840300	180.057899	180.124611	-0.000148	-0.000035	-0.008865	-0.000272	0.000000	NaN	NaN	NaN	NaN	NaN
129.000000	584.795322	1.000000	570.000000	1.000000	584.840300	160.110766	160.044053	-0.002878	-0.000031	-0.010733	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN
130.000000	584.795322	1.000000	570.000000	1.000000	584.840300	140.030207	140.096920	-0.000330	-0.000029	-0.010138	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN
131.000000	584.795322	1.000000	570.000000	1.000000	584.840300	120.083074	120.149787	-0.002431	-0.000029	-0.010427	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN
132.000000	584.795322	1.000000	570.000000	1.000000	584.840300	100.135941	100.069229	0.005233	-0.000030	-0.006932	-0.000300	0.000000	NaN	NaN	NaN	NaN	NaN
133.000000	584.795322	1.000000	570.000000	1.000000	584.840300	80.055383	80.055383	0.006259	-0.000033	-0.006033	-0.000296	0.000000	NaN	NaN	NaN	NaN	NaN
134.000000	584.795322	1.000000	570.000000	1.000000	584.840300	60.108250	60.041537	0.017879	-0.000039	-0.000093	-0.000305	0.000000	NaN	NaN	NaN	NaN	NaN
135.000000	584.795322	1.000000	570.000000	1.000000	584.840300	40.027691	40.027691	0.030647	-0.000029	0.005244	-0.000275	0.000000	NaN	NaN	NaN	NaN	NaN
136.000000	584.795322	1.000000	570.000000	1.000000	584.840300	20.080559	20.080559	0.101723	-0.000031	0.040124	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN
137.000000	584.795322	1.000000	570.000000	1.000000	584.840300	0.133426	0.000000	0.176540	-0.000043	0.075968	-0.000309	0.000000	NaN	NaN	NaN	NaN	NaN
138.000000	584.795322	1.000000	570.000000	1.000000	584.840300	-19.947133	-19.947133	0.123963	-0.000031	0.051042	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN
139.000000	584.795322	1.000000	570.000000	1.000000	584.840300	-39.894266	-40.027691	0.201827	-0.000029	0.088507	-0.000304	0.000000	NaN	NaN	NaN	NaN	NaN
140.000000	584.795322	1.000000	570.000000	1.000000	584.840300	-59.974824	-59.974824	0.167410	-0.000035	0.071717	-0.000300	0.000000	NaN	NaN	NaN	NaN	NaN
141.000000	584.795322	1.000000	570.000000	1.000000	584.840300	-79.921957	-79.921957	0.062782	-0.000033	0.020846	-0.000304	0.000000	NaN	NaN	NaN	NaN	NaN
142.000000	584.795322	1.000000	570.000000	1.000000	584.840300	-99.935803	-100.002516	0.076796	-0.000032	0.027910	-0.000305	0.000000	NaN	NaN	NaN	NaN	NaN
143.000000	584.795322	1.000000	570.000000	1.000000	584.840300	-119.949649	-119.949649	0.034471	-0.000032	0.007358	-0.000300	0.000000	NaN	NaN	NaN	NaN	NaN
144.000000	584.795322	1.000000	570.000000	1.000000	584.840300	-139.963494	-139.896782	0.008960	-0.000035	-0.005139	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN
145.000000	584.795322	1.000000	570.000000	1.000000	584.840300	-159.910627	-159.977340	-0.004309	-0.000030	-0.011222	-0.000303	0.000000	NaN	NaN	NaN	NaN	NaN
146.000000	584.795322	1.000000	570.000000	1.000000	584.840300	-179.991186	-179.924473	-0.000887	-0.000036	-0.009811	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN
147.000000	584.795322	1.000000	570.000000	1.000000	584.840300	-199.938319	-200.005031	-0.000881	-0.000045	-0.009715	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN
148.000000	581.395349	1.000000	570.000000	1.000000	581.442000	200.005031	200.071744	-0.001636	-0.000032	-0.009511	-0.000268	0.000000	NaN	NaN	NaN	NaN	NaN
149.000000	581.395349	1.000000	570.000000	1.000000	581.442000	180.057899	180.124611	-0.000059	-0.000032	-0.010161	-0.000296	0.000000	NaN	NaN	NaN	NaN	NaN
150.000000	581.395349	1.000000	570.000000	1.000000	581.442000	160.110766	160.044053	-0.000515	-0.000039	-0.010118	-0.000277	0.000000	NaN	NaN	NaN	NaN	NaN
