43.000000	588.235294	0.000000	735.294118	0.000000	588.238500	50.167482	50.200559	-0.008027	0.000020	0.000672	-0.000262	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
44.000000	588.235294	0.000000	746.268657	0.000000	588.238500	50.110349	50.084155	-0.008850	-0.000089	0.000394	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.000000	588.235294	0.000000	757.575758	0.000000	588.238500	50.157318	50.106410	-0.009009	-0.000106	0.000492	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.000000	588.235294	0.000000	769.230769	0.000000	588.238500	50.209976	50.178528	-0.009677	-0.000151	0.000720	-0.000292	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.000000	588.235294	0.000000	781.250000	0.000000	588.238500	50.125608	50.133593	-0.009792	-0.000221	0.000622	-0.000284	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
48.000000	588.235294	0.000000	793.650794	0.000000	588.238500	50.172564	50.174606	-0.011157	-0.000127	0.000653	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
49.000000	595.238095	0.000000	581.395349	0.000000	595.240400	50.224031	50.100052	0.001703	-0.000037	0.000772	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
50.000000	595.238095	0.000000	588.235294	0.000000	595.240400	50.128149	50.143682	0.017118	-0.000013	0.000619	-0.000306	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
51.000000	595.238095	0.000000	595.238095	0.000000	595.240400	50.097611	50.151549	0.004829	0.000052	0.000636	-0.000287	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.000000	595.238095	0.000000	602.409639	0.000000	595.240400	50.163712	50.124820	0.009584	0.000017	0.000531	-0.000268	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
53.000000	595.238095	0.000000	609.756098	0.000000	595.240400	50.118457	50.115805	0.006388	-0.000224	0.000758	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.000000	595.238095	0.000000	617.283951	0.000000	595.240400	50.180497	50.079022	0.000983	-0.000021	0.000441	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.000000	595.238095	0.000000	625.000000	0.000000	595.240400	50.138276	50.132702	0.001684	0.000101	0.000562	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
56.000000	595.238095	0.000000	632.911392	0.000000	595.240400	50.070107	50.203791	-0.000728	-0.000133	0.000658	-0.000277	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
57.000000	595.238095	0.000000	641.025641	0.000000	595.240400	50.150442	50.080852	0.007653	-0.000091	0.000590	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.000000	595.238095	0.000000	649.350649	0.000000	595.240400	50.168603	50.176473	0.014747	0.000098	0.000471	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
59.000000	595.238095	0.000000	657.894737	0.000000	595.240400	50.160254	50.178707	0.001031	0.000108	0.000579	-0.000268	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
60.000000	595.238095	0.000000	666.666667	0.000000	595.240400	50.118353	50.122099	0.000718	0.000213	0.000562	-0.000269	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.000000	595.238095	0.000000	675.675676	0.000000	595.240400	50.066324	50.222106	0.001215	0.000017	0.001040	-0.000287	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
62.000000	595.238095	0.000000	684.931507	0.000000	595.240400	50.154650	50.090926	-0.000493	-0.000051	0.000795	-0.000284	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
63.000000	595.238095	0.000000	694.444444	0.000000	595.240400	50.161985	50.089774	-0.002539	-0.000213	0.000579	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
64.000000	595.238095	0.000000	704.225352	0.000000	595.240400	50.196915	50.206160	-0.003438	-0.000071	0.000651	-0.000280	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
65.000000	595.238095	0.000000	714.285714	0.000000	595.240400	50.069265	50.217606	-0.005841	0.000083	0.000596	-0.000265	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
