20.000000	581.395349	0.000000	746.268657	0.000000	581.442000	-24.931759	-24.824528	0.061297	-0.000065	0.000506	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
21.000000	581.395349	0.000000	757.575758	0.000000	581.442000	-24.951504	-24.802273	0.053622	0.000086	0.000665	-0.000275	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
22.000000	581.395349	0.000000	769.230769	0.000000	581.442000	-24.965559	-24.863581	0.036376	0.000061	0.000815	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
23.000000	581.395349	0.000000	781.250000	0.000000	581.442000	-24.849788	-24.908516	0.020697	-0.000043	0.000696	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
24.000000	581.395349	0.000000	793.650794	0.000000	581.442000	-24.869545	-24.867502	0.022411	-0.000148	0.000533	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
25.000000	588.235294	0.000000	581.395349	0.000000	588.238500	-24.886101	-24.876654	0.136040	-0.000292	0.000644	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
26.000000	588.235294	0.000000	588.235294	0.000000	588.238500	-24.848557	-24.833024	0.184260	0.000193	0.000629	-0.000293	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
27.000000	588.235294	0.000000	595.238095	0.000000	588.238500	-24.879095	-24.825157	0.073793	0.000031	0.000759	-0.000268	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
28.000000	588.235294	0.000000	602.409639	0.000000	588.238500	-24.946420	-24.851886	0.195648	-0.000088	0.000646	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
29.000000	588.235294	0.000000	609.756098	0.000000	588.238500	-24.858248	-24.860900	0.237841	-0.000226	0.000566	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
30.000000	588.235294	0.000000	617.283951	0.000000	588.238500	-24.929635	-24.897684	0.255838	-0.000192	0.000626	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
31.000000	588.235294	0.000000	625.000000	0.000000	588.238500	-24.905143	-24.844004	0.260956	-0.000098	0.000715	-0.000287	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
32.000000	588.235294	0.000000	632.911392	0.000000	588.238500	-24.906599	-24.906340	0.230360	-0.000335	0.000564	-0.000267	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
33.000000	588.235294	0.000000	641.025641	0.000000	588.238500	-24.826264	-24.895854	0.281795	-0.000232	0.000627	-0.000290	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
34.000000	588.235294	0.000000	649.350649	0.000000	588.238500	-24.874816	-24.800233	0.235263	-0.000012	0.000777	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
35.000000	588.235294	0.000000	657.894737	0.000000	588.238500	-24.949877	-24.797999	0.150555	-0.000167	0.000744	-0.000292	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
36.000000	588.235294	0.000000	666.666667	0.000000	588.238500	-24.858353	-24.854606	0.118976	0.000070	0.000800	-0.000316	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
37.000000	588.235294	0.000000	675.675676	0.000000	588.238500	-24.910382	-24.888026	0.100196	-0.000133	0.000584	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
38.000000	588.235294	0.000000	684.931507	0.000000	588.238500	-24.955482	-24.885780	0.120906	-0.000032	0.000696	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
39.000000	588.235294	0.000000	694.444444	0.000000	588.238500	-24.948147	-24.886931	0.104814	-0.000308	0.000655	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
40.000000	588.235294	0.000000	704.225352	0.000000	588.238500	-24.913216	-24.903971	0.105992	0.000076	0.000731	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
41.000000	588.235294	0.000000	714.285714	0.000000	588.238500	-24.907441	-24.759100	0.092470	-0.000079	0.000543	-0.000262	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
42.000000	588.235294	0.000000	724.637681	0.000000	588.238500	-24.967517	-24.894753	0.079218	-0.000208	0.000470	-0.000280	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
43.000000	588.235294	0.000000	735.294118	0.000000	588.238500	-24.884440	-24.784649	0.081525	-0.000111	0.000694	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
44.000000	588.235294	0.000000	746.268657	0.000000	588.238500	-24.874859	-24.901053	0.063902	-0.000157	0.000686	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.000000	588.235294	0.000000	757.575758	0.000000	588.238500	-24.894604	-24.878798	0.053236	-0.000242	0.000761	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.000000	588.235294	0.000000	769.230769	0.000000	588.238500	-24.908658	-24.806681	0.035666	-0.000141	0.000818	-0.000285	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.000000	588.235294	0.000000	781.250000	0.000000	588.238500	-24.926314	-24.851616	0.026077	-0.000165	0.000727	-0.000280	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
48.000000	588.235294	0.000000	793.650794	0.000000	588.238500	-24.946070	-24.810602	0.022733	-0.000192	0.000537	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
49.000000	595.238095	0.000000	581.395349	0.000000	595.240400	-24.894603	-24.885156	0.096278	-0.000000	0.000720	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
50.000000	595.238095	0.000000	588.235294	0.000000	595.240400	-24.857060	-24.841526	0.132704	-0.000147	0.000470	-0.000269	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
51.000000	595.238095	0.000000	595.238095	0.000000	595.240400	-24.887598	-24.833660	0.058090	-0.000004	0.000693	-0.000288	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.000000	595.238095	0.000000	602.409639	0.000000	595.240400	-24.954922	-24.860389	0.172876	-0.000283	0.000514	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
53.000000	595.238095	0.000000	609.756098	0.000000	595.240400	-24.866751	-24.869403	0.204526	-0.000265	0.000746	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.000000	595.238095	0.000000	617.283951	0.000000	595.240400	-24.938137	-24.906186	0.192462	-0.000225	0.000671	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.000000	595.238095	0.000000	625.000000	0.000000	595.240400	-24.913646	-24.852507	0.203285	-0.000177	0.000701	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
56.000000	595.238095	0.000000	632.911392	0.000000	595.240400	-24.915102	-24.914843	0.185757	-0.000180	0.000601	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
57.000000	595.238095	0.000000	641.025641	0.000000	595.240400	-24.834767	-24.904356	0.207494	-0.000376	0.000355	-0.000275	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.000000	595.238095	0.000000	649.350649	0.000000	595.240400	-24.883319	-24.808736	0.171442	-0.000244	0.000510	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
59.000000	595.238095	0.000000	657.894737	0.000000	595.240400	-24.958380	-24.806502	0.121588	-0.000096	0.000692	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
60.000000	595.238095	0.000000	666.666667	0.000000	595.240400	-24.866856	-24.796396	0.091470	0.000079	0.000657	-0.000284	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.000000	595.238095	0.000000	675.675676	0.000000	595.240400	-24.918885	-24.896529	0.084457	-0.000029	0.000839	-0.000277	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
62.000000	595.238095	0.000000	684.931507	0.000000	595.240400	-24.963984	-24.894283	0.104120	-0.000199	0.000710	-0.000297	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
63.000000	595.238095	0.000000	694.444444	0.000000	595.240400	-24.956650	-24.828721	0.091695	-0.000175	0.000881	-0.000256	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
64.000000	595.238095	0.000000	704.225352	0.000000	595.240400	-24.921719	-24.912474	0.093416	-0.000056	0.000670	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
65.000000	595.238095	0.000000	714.285714	0.000000	595.240400	-24.915944	-24.901029	0.084440	-0.000158	0.000772	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
66.000000	595.238095	0.000000	724.637681	0.000000	595.240400	-24.976020	-24.836543	0.073631	-0.000189	0.000806	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
67.000000	595.238095	0.000000	735.294118	0.000000	595.240400	-24.892942	-24.793152	0.066273	-0.000248	0.000474	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
68.000000	595.238095	0.000000	746.268657	0.000000	595.240400	-24.883362	-24.909556	0.058087	-0.000165	0.000723	-0.000287	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
69.000000	595.238095	0.000000	757.575758	0.000000	595.240400	-24.903106	-24.820588	0.046739	-0.000107	0.000521	-0.000273	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
70.000000	595.238095	0.000000	769.230769	0.000000	595.240400	-24.917161	-24.815184	0.029253	0.000005	0.000666	-0.000294	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
71.000000	595.238095	0.000000	781.250000	0.000000	595.240400	-24.934817	-24.793406	0.019748	-0.000141	0.000666	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
72.000000	595.238095	0.000000	793.650794	0.000000	595.240400	-24.954573	-24.819105	0.017455	0.000023	0.000843	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
73.000000	602.409639	0.000000	581.395349	0.000000	602.447300	-24.963720	-24.754135	0.045592	-0.000072	0.000776	-0.000290	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
74.000000	602.409639	0.000000	588.235294	0.000000	602.447300	-24.926177	-24.843930	0.062281	-0.000279	0.000533	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75.000000	602.409639	0.000000	595.238095	0.000000	602.447300	-24.890002	-24.902777	0.038262	-0.000181	0.000517	-0.000285	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
76.000000	602.409639	0.000000	602.409639	0.000000	602.447300	-24.890614	-24.862793	0.097958	-0.000146	0.000472	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.000000	602.409639	0.000000	609.756098	0.000000	602.447300	-24.869155	-24.805094	0.150136	-0.000057	0.000584	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
78.000000	602.409639	0.000000	617.283951	0.000000	602.447300	-24.940541	-24.775165	0.139459	0.000004	0.000609	-0.000265	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
79.000000	602.409639	0.000000	625.000000	0.000000	602.447300	-24.849337	-24.854911	0.129503	-0.000137	0.000876	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
80.000000	602.409639	0.000000	632.911392	0.000000	602.447300	-24.917506	-24.850534	0.134999	-0.000335	0.000762	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
81.000000	602.409639	0.000000	641.025641	0.000000	602.447300	-24.903883	-24.840048	0.140222	-0.000272	0.000666	-0.000303	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
82.000000	602.409639	0.000000	649.350649	0.000000	602.447300	-24.952435	-24.811140	0.101787	-0.000329	0.000527	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.000000	602.409639	0.000000	657.894737	0.000000	602.447300	-24.894071	-24.875619	0.079491	-0.000090	0.000601	-0.000309	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
84.000000	602.409639	0.000000	666.666667	0.000000	602.447300	-24.935972	-24.865513	0.063472	-0.000156	0.000686	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
85.000000	602.409639	0.000000	675.675676	0.000000	602.447300	-24.921289	-24.832220	0.056578	-0.000171	0.000829	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
86.000000	602.409639	0.000000	684.931507	0.000000	602.447300	-24.832963	-24.829974	0.068818	-0.000239	0.000605	-0.000294	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
87.000000	602.409639	0.000000	694.444444	0.000000	602.447300	-24.892341	-24.764413	0.065134	-0.000149	0.000687	-0.000294	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
88.000000	602.409639	0.000000	704.225352	0.000000	602.447300	-24.857410	-24.848165	0.063997	0.000011	0.000541	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
89.000000	602.409639	0.000000	714.285714	0.000000	602.447300	-24.918348	-24.836720	0.053976	-0.000301	0.000751	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
90.000000	602.409639	0.000000	724.637681	0.000000	602.447300	-24.911711	-24.772234	0.041563	-0.000275	0.000745	-0.000290	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
91.000000	602.409639	0.000000	735.294118	0.000000	602.447300	-24.962059	-24.995695	0.047629	-0.000130	0.000608	-0.000293	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.000000	602.409639	0.000000	746.268657	0.000000	602.447300	-24.952479	-24.778535	0.037022	0.000114	0.000635	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
93.000000	602.409639	0.000000	757.575758	0.000000	602.447300	-24.972223	-24.889705	0.023027	0.000140	0.000640	-0.000284	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
94.000000	602.409639	0.000000	769.230769	0.000000	602.447300	-24.919565	-24.817588	0.017200	-0.000046	0.000553	-0.000273	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
95.000000	602.409639	0.000000	781.250000	0.000000	602.447300	-24.870508	-24.862522	0.007698	0.000029	0.000773	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
96.000000	602.409639	0.000000	793.650794	0.000000	602.447300	-24.823552	-24.888222	0.005645	-0.000043	0.000792	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
97.000000	609.756098	0.000000	581.395349	0.000000	609.756400	-24.884401	-24.874955	0.039804	-0.000039	0.000649	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
98.000000	609.756098	0.000000	588.235294	0.000000	609.756400	-24.846858	-24.831325	0.041386	-0.000071	0.000546	-0.000264	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
99.000000	609.756098	0.000000	595.238095	0.000000	609.756400	-24.877396	-24.823458	0.028084	0.000019	0.000688	-0.000269	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
100.000000	609.756098	0.000000	602.409639	0.000000	609.756400	-24.944721	-24.850187	0.111550	-0.000190	0.000932	-0.000272	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
101.000000	609.756098	0.000000	609.756098	0.000000	609.756400	-24.856549	-24.859201	0.186939	-0.000233	0.000696	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
102.000000	609.756098	0.000000	617.283951	0.000000	609.756400	-24.927935	-24.895984	0.215599	-0.000265	0.000551	-0.000287	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
103.000000	609.756098	0.000000	625.000000	0.000000	609.756400	-24.903444	-24.842305	0.173471	-0.000346	0.000800	-0.000290	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
104.000000	609.756098	0.000000	632.911392	0.000000	609.756400	-24.904900	-24.904641	0.158252	-0.000094	0.000475	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
105.000000	609.756098	0.000000	641.025641	0.000000	609.756400	-24.957990	-24.894154	0.159974	-0.000030	0.000671	-0.000303	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
106.000000	609.756098	0.000000	649.350649	0.000000	609.756400	-24.873117	-24.865247	0.129860	0.000002	0.000374	-0.000264	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
107.000000	609.756098	0.000000	657.894737	0.000000	609.756400	-24.948178	-24.796300	0.100942	-0.000294	0.000508	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
108.000000	609.756098	0.000000	666.666667	0.000000	609.756400	-24.856654	-24.786195	0.087812	-0.000302	0.000683	-0.000308	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
109.000000	609.756098	0.000000	675.675676	0.000000	609.756400	-24.908683	-24.886327	0.078645	-0.000158	0.000603	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
110.000000	609.756098	0.000000	684.931507	0.000000	609.756400	-24.953782	-24.884081	0.086075	-0.000067	0.000780	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
111.000000	609.756098	0.000000	694.444444	0.000000	609.756400	-24.946448	-24.818519	0.087928	-0.000057	0.000498	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
112.000000	609.756098	0.000000	704.225352	0.000000	609.756400	-24.911517	-24.902272	0.089895	-0.000273	0.000640	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
113.000000	609.756098	0.000000	714.285714	0.000000	609.756400	-24.905742	-24.890827	0.075485	-0.000114	0.000649	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
114.000000	609.756098	0.000000	724.637681	0.000000	609.756400	-24.965818	-24.826341	0.065168	-0.000046	0.000752	-0.000272	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
115.000000	609.756098	0.000000	735.294118	0.000000	609.756400	-24.882741	-24.782950	0.069710	-0.000135	0.000834	-0.000270	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
116.000000	609.756098	0.000000	746.268657	0.000000	609.756400	-24.873160	-24.899354	0.048747	-0.000102	0.000736	-0.000264	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
117.000000	609.756098	0.000000	757.575758	0.000000	609.756400	-24.892905	-24.810386	0.039346	-0.000151	0.000661	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
118.000000	609.756098	0.000000	769.230769	0.000000	609.756400	-24.906959	-24.804982	0.029542	-0.000015	0.000546	-0.000307	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
119.000000	609.756098	0.000000	781.250000	0.000000	609.756400	-24.924615	-24.783204	0.014914	-0.000013	0.000590	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
120.000000	609.756098	0.000000	793.650794	0.000000	609.756400	-24.944371	-24.808903	0.013779	-0.000074	0.000565	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
121.000000	617.283951	0.000000	581.395349	0.000000	617.270600	-24.893050	-24.816890	0.041455	-0.000244	0.000510	-0.000315	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.000000	617.283951	0.000000	588.235294	0.000000	617.270600	-24.988932	-24.773260	0.044479	-0.000214	0.000651	-0.000294	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
123.000000	617.283951	0.000000	595.238095	0.000000	617.270600	-24.819331	-24.832106	0.022102	-0.000015	0.000641	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
124.000000	617.283951	0.000000	602.409639	0.000000	617.270600	-24.953369	-24.792122	0.095054	-0.000212	0.000598	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
125.000000	617.283951	0.000000	609.756098	0.000000	617.270600	-24.931910	-24.867849	0.172301	-0.000067	0.000761	-0.000285	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
126.000000	617.283951	0.000000	617.283951	0.000000	617.270600	-24.869871	-24.837920	0.215252	-0.000176	0.000768	-0.000296	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
127.000000	617.283951	0.000000	625.000000	0.000000	617.270600	-24.912092	-24.784240	0.224101	-0.000249	0.000681	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
128.000000	617.283951	0.000000	632.911392	0.000000	617.270600	-24.846835	-24.913290	0.168219	-0.000241	0.000759	-0.000261	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
129.000000	617.283951	0.000000	641.025641	0.000000	617.270600	-24.966638	-24.902803	0.175531	-0.000112	0.000641	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
130.000000	617.283951	0.000000	649.350649	0.000000	617.270600	-24.881765	-24.873895	0.137472	-0.000132	0.000652	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
131.000000	617.283951	0.000000	657.894737	0.000000	617.270600	-24.956827	-24.804948	0.113515	-0.000085	0.000854	-0.000263	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
132.000000	617.283951	0.000000	666.666667	0.000000	617.270600	-24.865302	-24.794843	0.095337	-0.000044	0.000771	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
133.000000	617.283951	0.000000	675.675676	0.000000	617.270600	-24.850618	-24.894975	0.084024	-0.000032	0.000567	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
134.000000	617.283951	0.000000	684.931507	0.000000	617.270600	-24.895718	-24.892729	0.106748	-0.000072	0.000565	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
135.000000	617.283951	0.000000	694.444444	0.000000	617.270600	-24.955096	-24.827168	0.098877	-0.000151	0.000614	-0.000248	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.000000	617.283951	0.000000	704.225352	0.000000	617.270600	-24.920165	-24.910920	0.101861	-0.000198	0.000797	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
137.000000	617.283951	0.000000	714.285714	0.000000	617.270600	-24.847677	-24.899475	0.086422	-0.000186	0.000619	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
138.000000	617.283951	0.000000	724.637681	0.000000	617.270600	-24.974467	-24.834989	0.080401	-0.000308	0.000703	-0.000306	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
139.000000	617.283951	0.000000	735.294118	0.000000	617.270600	-24.891389	-24.791598	0.085222	-0.000094	0.000494	-0.000256	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
140.000000	617.283951	0.000000	746.268657	0.000000	617.270600	-24.881808	-24.841290	0.063708	-0.000024	0.000706	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
141.000000	617.283951	0.000000	757.575758	0.000000	617.270600	-24.901553	-24.819035	0.054840	-0.000179	0.000708	-0.000311	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
142.000000	617.283951	0.000000	769.230769	0.000000	617.270600	-24.915608	-24.880343	0.034052	-0.000108	0.000499	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
143.000000	617.283951	0.000000	781.250000	0.000000	617.270600	-24.933263	-24.791852	0.023999	0.000161	0.000703	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
144.000000	617.283951	0.000000	793.650794	0.000000	617.270600	-24.886307	-24.817551	0.020352	-0.000064	0.000517	-0.000304	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
