42.000000	588.235294	0.000000	724.637681	0.000000	588.238500	-99.952726	-99.813249	-0.008652	-0.000040	0.000598	-0.000285	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
43.000000	588.235294	0.000000	735.294118	0.000000	588.238500	-99.869648	-99.769858	-0.009339	-0.000017	0.000674	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
44.000000	588.235294	0.000000	746.268657	0.000000	588.238500	-99.860068	-99.886262	-0.008818	0.000214	0.000745	-0.000298	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
45.000000	588.235294	0.000000	757.575758	0.000000	588.238500	-99.879812	-99.797294	-0.008564	0.000193	0.000595	-0.000286	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
46.000000	588.235294	0.000000	769.230769	0.000000	588.238500	-99.893867	-99.791889	-0.010564	-0.000096	0.000579	-0.000309	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
47.000000	588.235294	0.000000	781.250000	0.000000	588.238500	-99.911522	-99.770111	-0.010375	0.000008	0.000755	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
48.000000	588.235294	0.000000	793.650794	0.000000	588.238500	-99.931279	-99.795811	-0.010119	0.000096	0.000746	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
49.000000	595.238095	0.000000	581.395349	0.000000	595.240400	-99.879812	-99.870365	0.002820	-0.000095	0.000682	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
50.000000	595.238095	0.000000	588.235294	0.000000	595.240400	-99.842269	-99.826735	0.002933	0.000044	0.000522	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
51.000000	595.238095	0.000000	595.238095	0.000000	595.240400	-99.872806	-99.818869	-0.000925	0.000069	0.000785	-0.000293	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
52.000000	595.238095	0.000000	602.409639	0.000000	595.240400	-99.940131	-99.845597	0.002808	0.000045	0.000708	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
53.000000	595.238095	0.000000	609.756098	0.000000	595.240400	-99.851960	-99.854612	0.001644	-0.000198	0.000452	-0.000270	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
54.000000	595.238095	0.000000	617.283951	0.000000	595.240400	-99.923346	-99.891395	0.004233	0.000086	0.000613	-0.000272	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
55.000000	595.238095	0.000000	625.000000	0.000000	595.240400	-99.898854	-99.837715	0.003535	0.000171	0.000573	-0.000307	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
56.000000	595.238095	0.000000	632.911392	0.000000	595.240400	-99.900311	-99.900052	0.003423	0.000287	0.000585	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
57.000000	595.238095	0.000000	641.025641	0.000000	595.240400	-99.953401	-99.889565	-0.000058	-0.000026	0.000527	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
58.000000	595.238095	0.000000	649.350649	0.000000	595.240400	-99.868527	-99.793945	-0.002657	-0.000232	0.000810	-0.000275	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
59.000000	595.238095	0.000000	657.894737	0.000000	595.240400	-99.943589	-99.791711	-0.006625	-0.000015	0.000742	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
60.000000	595.238095	0.000000	666.666667	0.000000	595.240400	-99.852064	-99.781605	-0.007435	-0.000348	0.000604	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
61.000000	595.238095	0.000000	675.675676	0.000000	595.240400	-99.904093	-99.881737	-0.006202	-0.000253	0.000748	-0.000290	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
62.000000	595.238095	0.000000	684.931507	0.000000	595.240400	-99.949193	-99.879491	-0.006578	-0.000135	0.000664	-0.000269	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
63.000000	595.238095	0.000000	694.444444	0.000000	595.240400	-99.941858	-99.813930	-0.006144	-0.000097	0.000587	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
64.000000	595.238095	0.000000	704.225352	0.000000	595.240400	-99.906928	-99.897683	-0.006848	-0.000158	0.000649	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
65.000000	595.238095	0.000000	714.285714	0.000000	595.240400	-99.834439	-99.886237	-0.009537	-0.000050	0.000822	-0.000293	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
66.000000	595.238095	0.000000	724.637681	0.000000	595.240400	-99.961229	-99.821752	-0.009359	-0.000106	0.000493	-0.000258	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
67.000000	595.238095	0.000000	735.294118	0.000000	595.240400	-99.878151	-99.778361	-0.008316	0.000049	0.000871	-0.000320	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
68.000000	595.238095	0.000000	746.268657	0.000000	595.240400	-99.868571	-99.894765	-0.009874	-0.000062	0.000938	-0.000300	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
69.000000	595.238095	0.000000	757.575758	0.000000	595.240400	-99.888315	-99.805797	-0.011457	0.000040	0.000613	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
70.000000	595.238095	0.000000	769.230769	0.000000	595.240400	-99.902370	-99.733679	-0.010721	0.000062	0.000741	-0.000262	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
71.000000	595.238095	0.000000	781.250000	0.000000	595.240400	-99.920025	-99.778614	-0.010388	-0.000169	0.000591	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
72.000000	595.238095	0.000000	793.650794	0.000000	595.240400	-99.939782	-99.804314	-0.006815	0.000011	0.000667	-0.000283	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
73.000000	602.409639	0.000000	581.395349	0.000000	602.447300	-99.948929	-99.872769	-0.000600	0.000104	0.000908	-0.000269	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
74.000000	602.409639	0.000000	588.235294	0.000000	602.447300	-99.911385	-99.829139	0.002660	0.000059	0.000893	-0.000254	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
75.000000	602.409639	0.000000	595.238095	0.000000	602.447300	-99.875210	-99.821273	0.002073	-0.000037	0.000600	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
76.000000	602.409639	0.000000	602.409639	0.000000	602.447300	-99.875822	-99.848001	0.004290	-0.000136	0.000532	-0.000280	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
77.000000	602.409639	0.000000	609.756098	0.000000	602.447300	-99.854364	-99.857016	0.003424	-0.000079	0.000414	-0.000276	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
78.000000	602.409639	0.000000	617.283951	0.000000	602.447300	-99.925750	-99.760373	0.002172	0.000111	0.000724	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
79.000000	602.409639	0.000000	625.000000	0.000000	602.447300	-99.834545	-99.840119	0.001285	-0.000082	0.000520	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
80.000000	602.409639	0.000000	632.911392	0.000000	602.447300	-99.902715	-99.769030	0.001010	-0.000021	0.000671	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
81.000000	602.409639	0.000000	641.025641	0.000000	602.447300	-99.889092	-99.758543	-0.000526	0.000008	0.000715	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
82.000000	602.409639	0.000000	649.350649	0.000000	602.447300	-99.937644	-99.796349	-0.002468	-0.000028	0.000711	-0.000278	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
83.000000	602.409639	0.000000	657.894737	0.000000	602.447300	-99.879280	-99.860827	-0.005541	-0.000018	0.000694	-0.000272	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
84.000000	602.409639	0.000000	666.666667	0.000000	602.447300	-99.921181	-99.850722	-0.007348	-0.000080	0.000515	-0.000287	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
85.000000	602.409639	0.000000	675.675676	0.000000	602.447300	-99.906497	-99.817428	-0.006695	-0.000074	0.000899	-0.000297	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
86.000000	602.409639	0.000000	684.931507	0.000000	602.447300	-99.818171	-99.815183	-0.008242	-0.000038	0.000790	-0.000288	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
87.000000	602.409639	0.000000	694.444444	0.000000	602.447300	-99.810837	-99.883047	-0.006366	-0.000163	0.000750	-0.000277	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
88.000000	602.409639	0.000000	704.225352	0.000000	602.447300	-99.976044	-99.766661	-0.007916	-0.000201	0.000755	-0.000273	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
89.000000	602.409639	0.000000	714.285714	0.000000	602.447300	-99.903556	-99.821928	-0.009303	0.000077	0.000674	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
90.000000	602.409639	0.000000	724.637681	0.000000	602.447300	-99.830207	-99.757443	-0.009694	-0.000183	0.000580	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
91.000000	602.409639	0.000000	735.294118	0.000000	602.447300	-99.947268	-99.847478	-0.007897	-0.000291	0.000496	-0.000279	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
92.000000	602.409639	0.000000	746.268657	0.000000	602.447300	-99.937688	-99.763743	-0.008676	-0.000031	0.000441	-0.000304	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
93.000000	602.409639	0.000000	757.575758	0.000000	602.447300	-99.957432	-99.874914	-0.007346	-0.000084	0.000586	-0.000262	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
94.000000	602.409639	0.000000	769.230769	0.000000	602.447300	-99.904774	-99.802796	-0.009841	-0.000197	0.000703	-0.000287	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
95.000000	602.409639	0.000000	781.250000	0.000000	602.447300	-99.855716	-99.847731	-0.009832	-0.000191	0.000702	-0.000270	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
96.000000	602.409639	0.000000	793.650794	0.000000	602.447300	-99.808760	-99.873430	-0.007717	0.000026	0.000589	-0.000293	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
97.000000	609.756098	0.000000	581.395349	0.000000	609.756400	-99.869610	-99.860163	-0.001713	-0.000031	0.000545	-0.000261	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
98.000000	609.756098	0.000000	588.235294	0.000000	609.756400	-99.832067	-99.816533	-0.001546	-0.000276	0.000546	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
99.000000	609.756098	0.000000	595.238095	0.000000	609.756400	-99.862605	-99.808667	-0.001246	-0.000023	0.000556	-0.000289	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
100.000000	609.756098	0.000000	602.409639	0.000000	609.756400	-99.929929	-99.835395	0.003644	0.000025	0.000551	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
101.000000	609.756098	0.000000	609.756098	0.000000	609.756400	-99.975184	-99.844410	0.010833	0.000182	0.000515	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
102.000000	609.756098	0.000000	617.283951	0.000000	609.756400	-99.913144	-99.881193	0.012904	0.000032	0.000627	-0.000290	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
103.000000	609.756098	0.000000	625.000000	0.000000	609.756400	-99.888652	-99.827513	0.007382	0.000122	0.000678	-0.000280	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
104.000000	609.756098	0.000000	632.911392	0.000000	609.756400	-99.890109	-99.889850	0.005594	0.000042	0.000706	-0.000272	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
105.000000	609.756098	0.000000	641.025641	0.000000	609.756400	-99.943199	-99.879363	0.005656	0.000018	0.000571	-0.000276	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
106.000000	609.756098	0.000000	649.350649	0.000000	609.756400	-99.858325	-99.850456	0.002736	0.000020	0.000461	-0.000303	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
107.000000	609.756098	0.000000	657.894737	0.000000	609.756400	-99.933387	-99.781509	-0.001757	0.000089	0.000686	-0.000248	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
108.000000	609.756098	0.000000	666.666667	0.000000	609.756400	-99.841862	-99.771403	-0.003872	0.000133	0.000702	-0.000260	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
109.000000	609.756098	0.000000	675.675676	0.000000	609.756400	-99.893892	-99.871535	-0.004988	0.000023	0.000540	-0.000288	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
110.000000	609.756098	0.000000	684.931507	0.000000	609.756400	-99.938991	-99.869290	-0.004096	0.000062	0.000713	-0.000270	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
111.000000	609.756098	0.000000	694.444444	0.000000	609.756400	-99.931656	-99.803728	-0.004510	0.000042	0.000798	-0.000287	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
112.000000	609.756098	0.000000	704.225352	0.000000	609.756400	-99.896726	-99.887481	-0.007391	-0.000060	0.000707	-0.000301	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
113.000000	609.756098	0.000000	714.285714	0.000000	609.756400	-99.824237	-99.876035	-0.007243	-0.000135	0.000512	-0.000275	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
114.000000	609.756098	0.000000	724.637681	0.000000	609.756400	-99.951027	-99.811550	-0.009406	0.000171	0.000922	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
115.000000	609.756098	0.000000	735.294118	0.000000	609.756400	-99.867949	-99.768159	-0.008318	-0.000225	0.000664	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
116.000000	609.756098	0.000000	746.268657	0.000000	609.756400	-99.858369	-99.884563	-0.006673	-0.000127	0.000683	-0.000268	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
117.000000	609.756098	0.000000	757.575758	0.000000	609.756400	-99.878113	-99.795595	-0.008232	-0.000029	0.000731	-0.000273	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
118.000000	609.756098	0.000000	769.230769	0.000000	609.756400	-99.892168	-99.856903	-0.006909	-0.000108	0.000656	-0.000272	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
119.000000	609.756098	0.000000	781.250000	0.000000	609.756400	-99.909823	-99.768412	-0.008189	-0.000166	0.000855	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
120.000000	609.756098	0.000000	793.650794	0.000000	609.756400	-99.929580	-99.794112	-0.010235	-0.000112	0.000551	-0.000273	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
121.000000	617.283951	0.000000	581.395349	0.000000	617.270600	-99.878258	-99.802099	-0.000932	-0.000057	0.000707	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
122.000000	617.283951	0.000000	588.235294	0.000000	617.270600	-99.974141	-99.758469	-0.000665	-0.000069	0.000449	-0.000270	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
123.000000	617.283951	0.000000	595.238095	0.000000	617.270600	-99.937966	-99.817315	-0.005545	-0.000016	0.000721	-0.000270	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
124.000000	617.283951	0.000000	602.409639	0.000000	617.270600	-99.938577	-99.777331	0.003792	-0.000044	0.000573	-0.000273	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
125.000000	617.283951	0.000000	609.756098	0.000000	617.270600	-99.917119	-99.853058	0.016751	-0.000038	0.000915	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
126.000000	617.283951	0.000000	617.283951	0.000000	617.270600	-99.855079	-99.823128	0.016365	-0.000302	0.000646	-0.000305	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
127.000000	617.283951	0.000000	625.000000	0.000000	617.270600	-99.897301	-99.769449	0.012936	-0.000078	0.000723	-0.000266	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
128.000000	617.283951	0.000000	632.911392	0.000000	617.270600	-99.832044	-99.831785	0.008687	-0.000027	0.000614	-0.000274	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
129.000000	617.283951	0.000000	641.025641	0.000000	617.270600	-99.951847	-99.821298	0.009484	0.000037	0.000641	-0.000271	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
130.000000	617.283951	0.000000	649.350649	0.000000	617.270600	-99.866973	-99.859104	0.006463	0.000042	0.000493	-0.000249	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
131.000000	617.283951	0.000000	657.894737	0.000000	617.270600	-99.942035	-99.790157	0.001247	0.000173	0.000616	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
132.000000	617.283951	0.000000	666.666667	0.000000	617.270600	-99.850511	-99.780051	-0.002392	-0.000283	0.000643	-0.000295	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
133.000000	617.283951	0.000000	675.675676	0.000000	617.270600	-99.835827	-99.880183	-0.003341	-0.000039	0.000709	-0.000291	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
134.000000	617.283951	0.000000	684.931507	0.000000	617.270600	-99.880926	-99.877938	-0.000967	-0.000064	0.000621	-0.000268	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
135.000000	617.283951	0.000000	694.444444	0.000000	617.270600	-99.873592	-99.812376	-0.005192	0.000031	0.000635	-0.000281	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
136.000000	617.283951	0.000000	704.225352	0.000000	617.270600	-99.905374	-99.829416	-0.004746	-0.000047	0.000779	-0.000263	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
137.000000	617.283951	0.000000	714.285714	0.000000	617.270600	-99.832886	-99.884684	-0.005351	-0.000242	0.000509	-0.000304	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
138.000000	617.283951	0.000000	724.637681	0.000000	617.270600	-99.892962	-99.820198	-0.007758	-0.000172	0.000510	-0.000292	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
139.000000	617.283951	0.000000	735.294118	0.000000	617.270600	-99.876597	-99.776807	-0.006281	-0.000069	0.000601	-0.000303	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
140.000000	617.283951	0.000000	746.268657	0.000000	617.270600	-99.867017	-99.826498	-0.007271	-0.000203	0.000460	-0.000317	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
141.000000	617.283951	0.000000	757.575758	0.000000	617.270600	-99.886761	-99.804243	-0.007384	0.000004	0.000470	-0.000299	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
142.000000	617.283951	0.000000	769.230769	0.000000	617.270600	-99.834103	-99.865551	-0.008612	-0.000053	0.000541	-0.000288	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
143.000000	617.283951	0.000000	781.250000	0.000000	617.270600	-99.918471	-99.777061	-0.008400	0.000169	0.000556	-0.000282	0.000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN
